ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
20066,0.0,0.0,,,825,1.007,4.1,820,1.001,3.2,2.20276,2.27375,22.676
20100,0.0,0.0,,,817,0.998,2.6,824,1.006,3.9,2.20276,2.27375,23.467
20133,0.0,0.0,,,821,1.002,3.4,824,1.006,3.9,2.20276,2.27375,24.258
20166,0.0,0.0,,,818,0.999,2.8,822,1.004,3.5,2.20276,2.27375,24.873
20200,0.0,0.0,,,817,0.998,2.6,818,0.999,2.8,2.20249,2.27388,25.312
20233,0.0,0.0,,,821,1.002,3.4,823,1.005,3.7,2.20249,2.27388,25.488
20266,0.0,0.0,,,822,1.004,3.5,821,1.002,3.4,2.20249,2.27388,25.576
20300,0.0,0.0,,,821,1.002,3.4,824,1.006,3.9,2.20249,2.27388,25.664
20333,0.0,0.0,,,824,1.006,3.9,824,1.006,3.9,2.20249,2.27388,25.752
20366,0.0,0.0,,,823,1.005,3.7,821,1.002,3.4,2.20249,2.27388,25.840
20400,0.0,0.0,,,824,1.006,3.9,822,1.004,3.5,2.20249,2.27388,25.928
20433,0.0,0.0,,,820,1.001,3.2,822,1.004,3.5,2.20259,2.27364,26.104
20466,0.0,0.0,,,820,1.001,3.2,822,1.004,3.5,2.20259,2.27364,26.367
20500,0.0,0.0,,,824,1.006,3.9,826,1.009,4.3,2.20259,2.27364,26.631
20533,0.0,0.0,,,821,1.002,3.4,822,1.004,3.5,2.20259,2.27364,26.895
20567,0.0,0.0,,,822,1.004,3.5,820,1.001,3.2,2.20259,2.27364,27.070
20600,0.0,0.0,,,819,1.000,3.0,823,1.005,3.7,2.20259,2.27364,27.158
20633,0.0,0.0,,,818,0.999,2.8,822,1.004,3.5,2.20279,2.27416,27.158
20666,0.0,0.0,,,820,1.001,3.2,824,1.006,3.9,2.20279,2.27416,27.158
20700,0.0,0.0,,,825,1.007,4.1,822,1.004,3.5,2.20279,2.27416,27.158
20733,0.0,0.0,,,823,1.005,3.7,824,1.006,3.9,2.20279,2.27416,26.895
20766,0.0,0.0,,,821,1.002,3.4,819,1.000,3.0,2.20279,2.27416,26.543
20800,0.0,0.0,,,822,1.004,3.5,820,1.001,3.2,2.20279,2.27416,26.104
20833,0.0,0.0,,,822,1.004,3.5,825,1.007,4.1,2.20279,2.27416,25.664
20866,0.0,0.0,,,818,0.999,2.8,824,1.006,3.9,2.20274,2.27469,25.137
20900,0.0,0.0,,,820,1.001,3.2,823,1.005,3.7,2.20274,2.27469,24.697
20933,0.0,0.0,,,821,1.002,3.4,819,1.000,3.0,2.20274,2.27469,23.994
20967,0.0,0.0,,,820,1.001,3.2,821,1.002,3.4,2.20274,2.27469,23.379
21000,0.0,0.0,,,819,1.000,3.0,820,1.001,3.2,2.20274,2.27469,22.676
21033,0.0,0.0,,,825,1.007,4.1,822,1.004,3.5,2.20274,2.27469,21.797
21066,0.0,0.0,,,817,0.998,2.6,821,1.002,3.4,2.20274,2.27469,20.830
21100,0.0,0.0,,,818,0.999,2.8,819,1.000,3.0,2.20267,2.27462,19.600
21133,0.0,0.0,,,819,1.000,3.0,820,1.001,3.2,2.20267,2.27462,18.369
21166,0.0,0.0,,,819,1.000,3.0,816,0.996,2.5,2.20267,2.27462,16.875
21200,0.0,0.0,,,820,1.001,3.2,819,1.000,3.0,2.20267,2.27462,15.117
21233,0.0,0.0,,,815,0.995,2.3,824,1.006,3.9,2.20267,2.27462,13.359
21266,0.0,0.0,,,819,1.000,3.0,820,1.001,3.2,2.20267,2.27462,11.426
21300,0.0,0.0,,,818,0.999,2.8,822,1.004,3.5,2.20267,2.27462,9.404
21333,0.0,0.0,,,819,1.000,3.0,823,1.005,3.7,2.20231,2.27348,7.734
21366,0.0,0.0,,,819,1.000,3.0,825,1.007,4.1,2.20231,2.27348,6.328
21400,0.0,0.0,,,816,0.996,2.5,822,1.004,3.5,2.20231,2.27348,4.658
21433,0.0,0.0,,,822,1.004,3.5,823,1.005,3.7,2.20231,2.27348,3.340
21467,0.0,0.0,,,819,1.000,3.0,821,1.002,3.4,2.20231,2.27348,1.758
21500,0.0,0.0,,,823,1.005,3.7,825,1.007,4.1,2.20231,2.27348,0.176
21533,0.0,0.0,,,822,1.004,3.5,822,1.004,3.5,2.20249,2.27346,-1.406
21566,0.0,0.0,,,816,0.996,2.5,818,0.999,2.8,2.20249,2.27346,-2.812
21600,0.0,0.0,,,821,1.002,3.4,820,1.001,3.2,2.20249,2.27346,-4.570
21633,0.0,0.0,,,818,0.999,2.8,823,1.005,3.7,2.20249,2.27346,-6.152
21666,0.0,0.0,,,822,1.004,3.5,824,1.006,3.9,2.20249,2.27346,-7.822
21700,0.0,0.0,,,820,1.001,3.2,818,0.999,2.8,2.20249,2.27346,-9.053
21733,0.0,0.0,,,817,0.998,2.6,824,1.006,3.9,2.20249,2.27346,-10.195
21767,0.0,0.0,,,824,1.006,3.9,824,1.006,3.9,2.20278,2.27330,-10.898
21800,0.0,0.0,,,821,1.002,3.4,821,1.002,3.4,2.20278,2.27330,-11.514
21833,0.0,0.0,,,821,1.002,3.4,824,1.006,3.9,2.20278,2.27330,-12.041
21866,0.0,0.0,,,819,1.000,3.0,821,1.002,3.4,2.20278,2.27330,-12.832
21900,0.0,0.0,,,819,1.000,3.0,823,1.005,3.7,2.20278,2.27330,-13.623
21933,0.0,0.0,,,822,1.004,3.5,823,1.005,3.7,2.20278,2.27330,-14.590
21966,0.0,0.0,,,819,1.000,3.0,820,1.001,3.2,2.20278,2.27330,-15.469
22000,0.0,0.0,,,821,1.002,3.4,820,1.001,3.2,2.20291,2.27506,-16.084
22033,0.0,0.0,,,823,1.005,3.7,819,1.000,3.0,2.20291,2.27506,-16.611
22066,0.0,0.0,,,819,1.000,3.0,823,1.005,3.7,2.20291,2.27506,-16.963
22100,0.0,0.0,,,822,1.004,3.5,821,1.002,3.4,2.20291,2.27506,-17.227
22133,0.0,0.0,,,817,0.998,2.6,822,1.004,3.5,2.20291,2.27506,-17.402
22166,0.0,0.0,,,814,0.994,2.1,820,1.001,3.2,2.20291,2.27506,-17.578
22200,0.0,0.0,,,815,0.995,2.3,820,1.001,3.2,2.20273,2.27433,-17.754
22233,0.0,0.0,,,820,1.001,3.2,819,1.000,3.0,2.20273,2.27433,-17.754
22266,0.0,0.0,,,823,1.005,3.7,822,1.004,3.5,2.20273,2.27433,-17.754
22300,0.0,0.0,,,819,1.000,3.0,819,1.000,3.0,2.20273,2.27433,-17.754
22333,0.0,0.0,,,819,1.000,3.0,819,1.000,3.0,2.20273,2.27433,-17.754
22366,0.0,0.0,,,821,1.002,3.4,820,1.001,3.2,2.20273,2.27433,-17.666
22400,0.0,0.0,,,818,0.999,2.8,817,0.998,2.6,2.20273,2.27433,-17.490
22433,0.0,0.0,,,819,1.000,3.0,821,1.002,3.4,2.20302,2.27423,-17.314
22466,0.0,0.0,,,818,0.999,2.8,824,1.006,3.9,2.20302,2.27423,-17.139
22500,0.0,0.0,,,818,0.999,2.8,820,1.001,3.2,2.20302,2.27423,-16.787
22533,0.0,0.0,,,823,1.005,3.7,818,0.999,2.8,2.20302,2.27423,-16.348
22566,0.0,0.0,,,820,1.001,3.2,821,1.002,3.4,2.20302,2.27423,-15.381
22600,0.0,0.0,,,821,1.002,3.4,823,1.005,3.7,2.20302,2.27423,-14.062
22633,0.0,0.0,,,820,1.001,3.2,819,1.000,3.0,2.20302,2.27423,-12.305
22666,0.0,0.0,,,817,0.998,2.6,818,0.999,2.8,2.20208,2.27358,-10.020
22700,0.0,0.0,,,823,1.005,3.7,823,1.005,3.7,2.20208,2.27358,-7.734
22733,0.0,0.0,,,818,0.999,2.8,821,1.002,3.4,2.20208,2.27358,-5.449
22766,0.0,0.0,,,815,0.995,2.3,817,0.998,2.6,2.20208,2.27358,-3.428
22800,0.0,0.0,,,820,1.001,3.2,819,1.000,3.0,2.20208,2.27358,-1.758
22833,0.0,0.0,,,816,0.996,2.5,824,1.006,3.9,2.20208,2.27358,-0.088
22866,0.0,0.0,,,813,0.993,1.9,822,1.004,3.5,2.20208,2.27358,1.494
22900,0.0,0.0,,,820,1.001,3.2,821,1.002,3.4,2.20244,2.27411,3.428
22933,0.0,0.0,,,820,1.001,3.2,820,1.001,3.2,2.20244,2.27411,5.273
22966,0.0,0.0,,,824,1.006,3.9,820,1.001,3.2,2.20244,2.27411,7.646
23000,0.0,0.0,,,821,1.002,3.4,824,1.006,3.9,2.20244,2.27411,10.283
23033,0.0,0.0,,,818,0.999,2.8,820,1.001,3.2,2.20244,2.27411,12.832
23067,0.0,0.0,,,823,1.005,3.7,823,1.005,3.7,2.20244,2.27411,15.117
23100,0.0,0.0,,,819,1.000,3.0,817,0.998,2.6,2.20244,2.27411,17.051
23133,0.0,0.0,,,817,0.998,2.6,819,1.000,3.0,2.20287,2.27499,18.369
23166,0.0,0.0,,,818,0.999,2.8,819,1.000,3.0,2.20287,2.27499,19.336
23200,0.0,0.0,,,819,1.000,3.0,821,1.002,3.4,2.20287,2.27499,20.303
23233,0.0,0.0,,,821,1.002,3.4,822,1.004,3.5,2.20287,2.27499,20.918
23266,0.0,0.0,,,814,0.994,2.1,817,0.998,2.6,2.20287,2.27499,21.182
23300,0.0,0.0,,,814,0.994,2.1,822,1.004,3.5,2.20287,2.27499,21.270
23333,0.0,0.0,,,818,0.999,2.8,822,1.004,3.5,2.20287,2.27499,21.445
23366,0.0,0.0,,,816,0.996,2.5,821,1.002,3.4,2.20310,2.27394,21.797
23400,0.0,0.0,,,814,0.994,2.1,822,1.004,3.5,2.20310,2.27394,22.148
23433,0.0,0.0,,,818,0.999,2.8,819,1.000,3.0,2.20310,2.27394,22.500
23466,0.0,0.0,,,818,0.999,2.8,819,1.000,3.0,2.20310,2.27394,22.764
23500,0.0,0.0,,,823,1.005,3.7,819,1.000,3.0,2.20310,2.27394,22.939
23533,0.0,0.0,,,820,1.001,3.2,823,1.005,3.7,2.20310,2.27394,23.115
23567,0.0,0.0,,,821,1.002,3.4,823,1.005,3.7,2.20305,2.27448,23.291
23600,0.0,0.0,,,818,0.999,2.8,827,1.010,4.5,2.20305,2.27448,23.291
23633,0.0,0.0,,,819,1.000,3.0,827,1.010,4.5,2.20305,2.27448,23.291
23666,0.0,0.0,,,819,1.000,3.0,823,1.005,3.7,2.20305,2.27448,23.291
23700,0.0,0.0,,,820,1.001,3.2,822,1.004,3.5,2.20305,2.27448,23.115
23733,0.0,0.0,,,817,0.998,2.6,819,1.000,3.0,2.20305,2.27448,23.115
23766,0.0,0.0,,,816,0.996,2.5,820,1.001,3.2,2.20305,2.27448,23.115
23800,0.0,0.0,,,817,0.998,2.6,818,0.999,2.8,2.20277,2.27389,23.115
23833,0.0,0.0,,,817,0.998,2.6,820,1.001,3.2,2.20277,2.27389,23.115
23866,0.0,0.0,,,819,1.000,3.0,818,0.999,2.8,2.20277,2.27389,23.115
23900,0.0,0.0,,,817,0.998,2.6,824,1.006,3.9,2.20277,2.27389,23.115
23933,0.0,0.0,,,821,1.002,3.4,820,1.001,3.2,2.20277,2.27389,23.115
23966,0.0,0.0,,,820,1.001,3.2,823,1.005,3.7,2.20277,2.27389,23.115
24000,0.0,0.0,,,820,1.001,3.2,824,1.006,3.9,2.20277,2.27389,23.115
24033,0.0,0.0,,,820,1.001,3.2,821,1.002,3.4,2.20256,2.27348,23.115
24066,0.0,0.0,,,819,1.000,3.0,818,0.999,2.8,2.20256,2.27348,23.115
24100,0.0,0.0,,,816,0.996,2.5,820,1.001,3.2,2.20256,2.27348,23.115
24133,0.0,0.0,,,820,1.001,3.2,820,1.001,3.2,2.20256,2.27348,22.939
24166,0.0,0.0,,,817,0.998,2.6,822,1.004,3.5,2.20256,2.27348,22.764
24200,0.0,0.0,,,818,0.999,2.8,823,1.005,3.7,2.20256,2.27348,22.500
24233,0.0,0.0,,,820,1.001,3.2,820,1.001,3.2,2.20292,2.27359,22.236
24266,0.0,0.0,,,822,1.004,3.5,819,1.000,3.0,2.20292,2.27359,21.973
24300,0.0,0.0,,,820,1.001,3.2,818,0.999,2.8,2.20292,2.27359,21.709
24333,0.0,0.0,,,819,1.000,3.0,821,1.002,3.4,2.20292,2.27359,21.357
24366,0.0,0.0,,,819,1.000,3.0,821,1.002,3.4,2.20292,2.27359,20.830
24400,0.0,0.0,,,820,1.001,3.2,820,1.001,3.2,2.20292,2.27359,19.951
24433,0.0,0.0,,,819,1.000,3.0,820,1.001,3.2,2.20292,2.27359,18.721
24466,0.0,0.0,,,819,1.000,3.0,821,1.002,3.4,2.20337,2.27380,17.051
24500,0.0,0.0,,,820,1.001,3.2,821,1.002,3.4,2.20337,2.27380,15.293
24533,0.0,0.0,,,817,0.998,2.6,824,1.006,3.9,2.20337,2.27380,13.535
24566,0.0,0.0,,,820,1.001,3.2,822,1.004,3.5,2.20337,2.27380,11.602
24600,0.0,0.0,,,817,0.998,2.6,824,1.006,3.9,2.20337,2.27380,10.020
24633,0.0,0.0,,,817,0.998,2.6,820,1.001,3.2,2.20337,2.27380,8.438
24666,0.0,0.0,,,817,0.998,2.6,818,0.999,2.8,2.20337,2.27380,7.295
24700,0.0,0.0,,,821,1.002,3.4,821,1.002,3.4,2.20353,2.27559,5.889
24733,0.0,0.0,,,817,0.998,2.6,821,1.002,3.4,2.20353,2.27559,4.658
24767,0.0,0.0,,,822,1.004,3.5,817,0.998,2.6,2.20353,2.27559,2.900
24800,0.0,0.0,,,817,0.998,2.6,821,1.002,3.4,2.20353,2.27559,1.230
24833,0.0,0.0,,,816,0.996,2.5,820,1.001,3.2,2.20353,2.27559,-0.615
24866,0.0,0.0,,,823,1.005,3.7,822,1.004,3.5,2.20353,2.27559,-2.285
24900,0.0,0.0,,,820,1.001,3.2,822,1.004,3.5,2.20353,2.27559,-3.691
24933,0.0,0.0,,,816,0.996,2.5,826,1.009,4.3,2.20253,2.27369,-5.098
24966,0.0,0.0,,,817,0.998,2.6,821,1.002,3.4,2.20253,2.27369,-6.152
25000,0.0,0.0,,,819,1.000,3.0,820,1.001,3.2,2.20253,2.27369,-7.207
25033,0.0,0.0,,,818,0.999,2.8,820,1.001,3.2,2.20253,2.27369,-8.174
25066,0.0,0.0,,,823,1.005,3.7,819,1.000,3.0,2.20253,2.27369,-9.053
25100,0.0,0.0,,,817,0.998,2.6,826,1.009,4.3,2.20253,2.27369,-10.107
25133,0.0,0.0,,,818,0.999,2.8,820,1.001,3.2,2.20253,2.27369,-11.162
25166,0.0,0.0,,,820,1.001,3.2,823,1.005,3.7,2.20248,2.27339,-11.953
25200,0.0,0.0,,,818,0.999,2.8,818,0.999,2.8,2.20248,2.27339,-12.393
25233,0.0,0.0,,,820,1.001,3.2,822,1.004,3.5,2.20248,2.27339,-12.744
25266,0.0,0.0,,,818,0.999,2.8,820,1.001,3.2,2.20248,2.27339,-13.008
25300,0.0,0.0,,,819,1.000,3.0,819,1.000,3.0,2.20248,2.27339,-13.271
25333,0.0,0.0,,,820,1.001,3.2,823,1.005,3.7,2.20248,2.27339,-13.623
25366,0.0,0.0,,,827,1.010,4.5,819,1.000,3.0,2.20224,2.27345,-14.062
25400,0.0,0.0,,,816,0.996,2.5,821,1.002,3.4,2.20224,2.27345,-14.414
25433,0.0,0.0,,,816,0.996,2.5,823,1.005,3.7,2.20224,2.27345,-14.678
25466,0.0,0.0,,,817,0.998,2.6,821,1.002,3.4,2.20224,2.27345,-14.854
25500,0.0,0.0,,,819,1.000,3.0,818,0.999,2.8,2.20224,2.27345,-14.854
25533,0.0,0.0,,,818,0.999,2.8,819,1.000,3.0,2.20224,2.27345,-14.766
25566,0.0,0.0,,,821,1.002,3.4,825,1.007,4.1,2.20224,2.27345,-14.678
25600,0.0,0.0,,,820,1.001,3.2,821,1.002,3.4,2.20294,2.27412,-14.590
25633,0.0,0.0,,,822,1.004,3.5,822,1.004,3.5,2.20294,2.27412,-14.590
25666,0.0,0.0,,,820,1.001,3.2,827,1.010,4.5,2.20294,2.27412,-14.590
25700,0.0,0.0,,,820,1.001,3.2,818,0.999,2.8,2.20294,2.27412,-14.590
25733,0.0,0.0,,,818,0.999,2.8,823,1.005,3.7,2.20294,2.27412,-14.502
25766,0.0,0.0,,,818,0.999,2.8,820,1.001,3.2,2.20294,2.27412,-14.502
25800,0.0,0.0,,,818,0.999,2.8,820,1.001,3.2,2.20294,2.27412,-14.414
25834,0.0,0.0,,,820,1.001,3.2,822,1.004,3.5,2.20238,2.27375,-13.975
25866,0.0,0.0,,,822,1.004,3.5,825,1.007,4.1,2.20238,2.27375,-13.535
25900,0.0,0.0,,,814,0.994,2.1,823,1.005,3.7,2.20238,2.27375,-12.568
25933,0.0,0.0,,,816,0.996,2.5,817,0.998,2.6,2.20238,2.27375,-10.986
25966,0.0,0.0,,,817,0.998,2.6,821,1.002,3.4,2.20238,2.27375,-9.316
26000,0.0,0.0,,,820,1.001,3.2,819,1.000,3.0,2.20238,2.27375,-8.262
26033,0.0,0.0,,,818,0.999,2.8,822,1.004,3.5,2.20238,2.27375,-8.086
26066,0.0,0.0,,,821,1.002,3.4,820,1.001,3.2,2.20288,2.27299,-7.998
26100,0.0,0.0,,,821,1.002,3.4,827,1.010,4.5,2.20288,2.27299,-7.734
26133,0.0,0.0,,,820,1.001,3.2,820,1.001,3.2,2.20288,2.27299,-7.119
26166,0.0,0.0,,,818,0.999,2.8,820,1.001,3.2,2.20288,2.27299,-6.328
26200,0.0,0.0,,,823,1.005,3.7,821,1.002,3.4,2.20288,2.27299,-5.361
26233,0.0,0.0,,,820,1.001,3.2,822,1.004,3.5,2.20288,2.27299,-4.307
26266,0.0,0.0,,,819,1.000,3.0,822,1.004,3.5,2.20288,2.27299,-3.076
26300,0.0,0.0,,,821,1.002,3.4,823,1.005,3.7,2.20274,2.27370,-1.670
26333,0.0,0.0,,,821,1.002,3.4,820,1.001,3.2,2.20274,2.27370,-0.264
26367,0.0,0.0,,,818,0.999,2.8,821,1.002,3.4,2.20274,2.27370,1.143
26400,0.0,0.0,,,818,0.999,2.8,823,1.005,3.7,2.20274,2.27370,2.637
26433,0.0,0.0,,,825,1.007,4.1,819,1.000,3.0,2.20274,2.27370,4.131
26466,0.0,0.0,,,821,1.002,3.4,818,0.999,2.8,2.20274,2.27370,5.449
26500,0.0,0.0,,,814,0.994,2.1,816,0.996,2.5,2.20274,2.27370,6.768
26533,0.0,0.0,,,817,0.998,2.6,820,1.001,3.2,2.20264,2.27355,7.998
26566,0.0,0.0,,,820,1.001,3.2,822,1.004,3.5,2.20264,2.27355,9.053
26600,0.0,0.0,,,817,0.998,2.6,822,1.004,3.5,2.20264,2.27355,10.195
26633,0.0,0.0,,,819,1.000,3.0,822,1.004,3.5,2.20264,2.27355,11.250
26666,0.0,0.0,,,821,1.002,3.4,823,1.005,3.7,2.20264,2.27355,12.305
26700,0.0,0.0,,,820,1.001,3.2,822,1.004,3.5,2.20264,2.27355,13.271
26733,0.0,0.0,,,818,0.999,2.8,822,1.004,3.5,2.20260,2.27415,14.150
26766,0.0,0.0,,,820,1.001,3.2,818,0.999,2.8,2.20260,2.27415,14.854
26800,0.0,0.0,,,818,0.999,2.8,826,1.009,4.3,2.20260,2.27415,15.820
26833,0.0,0.0,,,818,0.999,2.8,821,1.002,3.4,2.20260,2.27415,16.875
26866,0.0,0.0,,,821,1.002,3.4,827,1.010,4.5,2.20260,2.27415,17.666
26900,0.0,0.0,,,822,1.004,3.5,823,1.005,3.7,2.20260,2.27415,18.281
26933,0.0,0.0,,,821,1.002,3.4,824,1.006,3.9,2.20289,2.27325,18.721
26966,0.0,0.0,,,821,1.002,3.4,822,1.004,3.5,2.20289,2.27325,18.809
27000,0.0,0.0,,,818,0.999,2.8,823,1.005,3.7,2.20289,2.27325,18.896
27033,0.0,0.0,,,824,1.006,3.9,823,1.005,3.7,2.20289,2.27325,18.896
27066,0.0,0.0,,,818,0.999,2.8,821,1.002,3.4,2.20289,2.27325,18.896
27100,0.0,0.0,,,825,1.007,4.1,818,0.999,2.8,2.20289,2.27325,18.984
27133,0.0,0.0,,,820,1.001,3.2,822,1.004,3.5,2.20289,2.27325,18.984
27166,0.0,0.0,,,819,1.000,3.0,819,1.000,3.0,2.20334,2.27381,18.984
27200,0.0,0.0,,,816,0.996,2.5,823,1.005,3.7,2.20334,2.27381,19.072
27233,0.0,0.0,,,815,0.995,2.3,822,1.004,3.5,2.20334,2.27381,19.072
27266,0.0,0.0,,,819,1.000,3.0,821,1.002,3.4,2.20334,2.27381,19.160
27300,0.0,0.0,,,820,1.001,3.2,819,1.000,3.0,2.20334,2.27381,19.248
27333,0.0,0.0,,,815,0.995,2.3,823,1.005,3.7,2.20334,2.27381,19.248
27366,0.0,0.0,,,818,0.999,2.8,820,1.001,3.2,2.20334,2.27381,19.160
27400,0.0,0.0,,,817,0.998,2.6,819,1.000,3.0,2.20265,2.27400,18.984
27433,0.0,0.0,,,822,1.004,3.5,819,1.000,3.0,2.20265,2.27400,18.896
27466,0.0,0.0,,,818,0.999,2.8,820,1.001,3.2,2.20265,2.27400,18.633
27500,0.0,0.0,,,819,1.000,3.0,821,1.002,3.4,2.20265,2.27400,18.369
27533,0.0,0.0,,,817,0.998,2.6,820,1.001,3.2,2.20265,2.27400,17.930
27566,0.0,0.0,,,818,0.999,2.8,824,1.006,3.9,2.20265,2.27400,17.402
27600,0.0,0.0,,,822,1.004,3.5,827,1.010,4.5,2.20314,2.27388,16.787
27633,0.0,0.0,,,815,0.995,2.3,828,1.011,4.6,2.20314,2.27388,16.084
27666,0.0,0.0,,,819,1.000,3.0,823,1.005,3.7,2.20314,2.27388,15.205
27700,0.0,0.0,,,823,1.005,3.7,819,1.000,3.0,2.20314,2.27388,14.414
27733,0.0,0.0,,,819,1.000,3.0,819,1.000,3.0,2.20314,2.27388,13.535
27766,0.0,0.0,,,816,0.996,2.5,816,0.996,2.5,2.20314,2.27388,12.656
27800,0.0,0.0,,,821,1.002,3.4,818,0.999,2.8,2.20229,2.27379,11.689
27833,0.0,0.0,,,822,1.004,3.5,820,1.001,3.2,2.20229,2.27379,10.723
27867,0.0,0.0,,,820,1.001,3.2,820,1.001,3.2,2.20229,2.27379,9.580
27900,0.0,0.0,,,817,0.998,2.6,822,1.004,3.5,2.20229,2.27379,8.525
27933,0.0,0.0,,,820,1.001,3.2,821,1.002,3.4,2.20229,2.27379,7.822
27966,0.0,0.0,,,823,1.005,3.7,826,1.009,4.3,2.20229,2.27379,7.119
28000,0.0,0.0,,,824,1.006,3.9,820,1.001,3.2,2.20229,2.27379,6.416
28033,0.0,0.0,,,822,1.004,3.5,821,1.002,3.4,2.20309,2.27378,5.889
28068,0.0,0.0,,,820,1.001,3.2,819,1.000,3.0,2.20309,2.27378,5.361
28100,0.0,0.0,,,822,1.004,3.5,819,1.000,3.0,2.20309,2.27378,4.482
28133,0.0,0.0,,,822,1.004,3.5,823,1.005,3.7,2.20309,2.27378,3.516
28166,0.0,0.0,,,820,1.001,3.2,819,1.000,3.0,2.20309,2.27378,2.461
28200,0.0,0.0,,,816,0.996,2.5,826,1.009,4.3,2.20309,2.27378,1.494
28233,0.0,0.0,,,816,0.996,2.5,826,1.009,4.3,2.20309,2.27378,0.703
28266,0.0,0.0,,,819,1.000,3.0,822,1.004,3.5,2.20249,2.27360,0.088
28300,0.0,0.0,,,820,1.001,3.2,818,0.999,2.8,2.20249,2.27360,-0.439
28333,0.0,0.0,,,821,1.002,3.4,821,1.002,3.4,2.20249,2.27360,-1.143
28366,0.0,0.0,,,819,1.000,3.0,820,1.001,3.2,2.20249,2.27360,-1.934
28400,0.0,0.0,,,818,0.999,2.8,820,1.001,3.2,2.20249,2.27360,-2.812
28433,0.0,0.0,,,822,1.004,3.5,819,1.000,3.0,2.20249,2.27360,-3.691
28466,0.0,0.0,,,818,0.999,2.8,819,1.000,3.0,2.20288,2.27402,-4.570
28500,0.0,0.0,,,821,1.002,3.4,822,1.004,3.5,2.20288,2.27402,-5.449
28533,0.0,0.0,,,816,0.996,2.5,824,1.006,3.9,2.20288,2.27402,-6.416
28566,0.0,0.0,,,820,1.001,3.2,817,0.998,2.6,2.20288,2.27402,-7.383
28600,0.0,0.0,,,818,0.999,2.8,824,1.006,3.9,2.20288,2.27402,-8.174
28634,0.0,0.0,,,821,1.002,3.4,822,1.004,3.5,2.20288,2.27402,-8.877
28666,0.0,0.0,,,816,0.996,2.5,822,1.004,3.5,2.20288,2.27402,-9.404
28700,0.0,0.0,,,818,0.999,2.8,823,1.005,3.7,2.20235,2.27418,-9.932
28733,0.0,0.0,,,820,1.001,3.2,821,1.002,3.4,2.20235,2.27418,-10.371
28766,0.0,0.0,,,816,0.996,2.5,820,1.001,3.2,2.20235,2.27418,-10.811
28800,0.0,0.0,,,816,0.996,2.5,820,1.001,3.2,2.20235,2.27418,-11.338
28833,0.0,0.0,,,822,1.004,3.5,824,1.006,3.9,2.20235,2.27418,-11.953
28866,0.0,0.0,,,815,0.995,2.3,821,1.002,3.4,2.20235,2.27418,-12.480
28900,0.0,0.0,,,827,1.010,4.5,823,1.005,3.7,2.20235,2.27418,-13.096
28933,0.0,0.0,,,819,1.000,3.0,823,1.005,3.7,2.20284,2.27360,-13.447
28966,0.0,0.0,,,820,1.001,3.2,820,1.001,3.2,2.20284,2.27360,-13.799
29000,0.0,0.0,,,820,1.001,3.2,823,1.005,3.7,2.20284,2.27360,-14.062
29033,0.0,0.0,,,820,1.001,3.2,823,1.005,3.7,2.20284,2.27360,-14.238
29066,0.0,0.0,,,821,1.002,3.4,818,0.999,2.8,2.20284,2.27360,-14.414
29100,0.0,0.0,,,818,0.999,2.8,822,1.004,3.5,2.20284,2.27360,-14.590
29133,0.0,0.0,,,819,1.000,3.0,823,1.005,3.7,2.20284,2.27360,-14.678
29166,0.0,0.0,,,823,1.005,3.7,819,1.000,3.0,2.20256,2.27390,-14.854
29200,0.0,0.0,,,825,1.007,4.1,821,1.002,3.4,2.20256,2.27390,-14.854
29233,0.0,0.0,,,816,0.996,2.5,823,1.005,3.7,2.20256,2.27390,-14.854
29267,0.0,0.0,,,823,1.005,3.7,822,1.004,3.5,2.20256,2.27390,-14.854
29302,0.0,0.0,,,818,0.999,2.8,820,1.001,3.2,2.20256,2.27390,-14.854
29333,0.0,0.0,,,819,1.000,3.0,817,0.998,2.6,2.20256,2.27390,-14.854
29366,0.0,0.0,,,818,0.999,2.8,818,0.999,2.8,2.20256,2.27390,-14.854
29400,0.0,0.0,,,817,0.998,2.6,820,1.001,3.2,2.20228,2.27344,-14.854
29433,0.0,0.0,,,822,1.004,3.5,822,1.004,3.5,2.20228,2.27344,-14.854
29470,0.0,0.0,,,821,1.002,3.4,823,1.005,3.7,2.20228,2.27344,-14.854
29500,0.0,0.0,,,813,0.993,1.9,819,1.000,3.0,2.20228,2.27344,-14.854
29533,0.0,0.0,,,814,0.994,2.1,820,1.001,3.2,2.20228,2.27344,-14.854
29566,0.0,0.0,,,819,1.000,3.0,823,1.005,3.7,2.20228,2.27344,-14.854
29600,0.0,0.0,,,819,1.000,3.0,819,1.000,3.0,2.20271,2.27378,-14.766
29633,0.0,0.0,,,816,0.996,2.5,816,0.996,2.5,2.20271,2.27378,-14.678
29666,0.0,0.0,,,821,1.002,3.4,820,1.001,3.2,2.20271,2.27378,-14.326
29700,0.0,0.0,,,819,1.000,3.0,819,1.000,3.0,2.20271,2.27378,-13.975
29733,0.0,0.0,,,815,0.995,2.3,819,1.000,3.0,2.20271,2.27378,-13.535
29766,0.0,0.0,,,818,0.999,2.8,820,1.001,3.2,2.20271,2.27378,-13.008
29800,0.0,0.0,,,817,0.998,2.6,820,1.001,3.2,2.20290,2.27418,-12.480
