ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
4533,68.9603333808485,51.03073219784046,11.221004600073076,,3068,3.746031746031746,412.8452380952381,2483,3.0317460317460316,306.2380952380952,2.578355263359868,2.5550626660913145,10.458984375
4567,69.17215212604317,50.82742426317686,11.301864225881628,,3092,3.7753357753357752,417.2188644688644,2486,3.0354090354090353,306.7847985347985,2.5777029129157314,2.554130576460459,10.546875
4600,69.09822962790832,50.89280316937038,11.385179137499344,,3084,3.7655677655677655,415.760989010989,2486,3.0354090354090353,306.7847985347985,2.577791464854664,2.554646766920981,10.546875
4633,69.1824561486367,50.816468987004704,11.46848036691137,,3086,3.768009768009768,416.12545787545787,2483,3.0317460317460316,306.2380952380952,2.577791464854664,2.554980422796018,10.634765625
4667,69.14858625761669,50.84936117949203,11.549429053896866,,3100,3.785103785103785,418.67673992673986,2492,3.0427350427350426,307.8782051282051,2.5767904883946358,2.552500542405764,10.72265625
4700,69.32601881161206,50.667280858101705,11.632752827499708,,3090,3.772893772893773,416.85439560439556,2479,3.0268620268620268,305.5091575091575,2.5769380929481867,2.552500542405764,10.72265625
4733,69.39392797510362,50.606972879364555,11.715957075220228,,3086,3.768009768009768,416.12545787545787,2473,3.0195360195360195,304.4157509157509,2.576702128724849,2.5545781547067556,10.810546875
4767,69.30282814376508,50.6963459552412,11.796891698381957,,3080,3.7606837606837606,415.03205128205127,2474,3.0207570207570207,304.59798534798534,2.5761361999746972,2.554138491032855,10.8984375
4800,69.49323440226136,50.50853533160045,11.880178459999234,,3089,3.7716727716727716,416.67216117216117,2470,3.015873015873016,303.8690476190476,2.5761361999746972,2.5524948549393875,10.986328125
4833,69.4781888156222,50.51571001777785,11.96350356882339,,3091,3.774114774114774,417.03663003663,2472,3.0183150183150182,304.2335164835165,2.5759511143607114,2.5524948549393875,10.986328125
4867,69.53525226455494,50.46553092713931,12.044439720660874,,3090,3.772893772893773,416.85439560439556,2468,3.0134310134310134,303.50457875457874,2.5753507079517703,2.554598849192789,11.07421875
4900,69.49700356723297,50.50280998539567,12.12769307499906,,3090,3.772893772893773,416.85439560439556,2470,3.015873015873016,303.8690476190476,2.5752354314502868,2.5536191231636534,11.162109375
4933,69.54271634545289,50.45066749428025,12.210973718382093,,3093,3.7765567765567765,417.40109890109886,2470,3.015873015873016,303.8690476190476,2.5752354314502868,2.552871239742672,11.162109375
4967,69.69518405310829,50.30012778276208,12.291871269925403,,3098,3.7826617826617825,418.312271062271,2466,3.010989010989011,303.14010989010984,2.5750531135667787,2.552871239742672,11.162109375
5000,69.69993575636711,50.30207122140935,12.375177689998964,,3096,3.78021978021978,417.94780219780216,2465,3.0097680097680097,302.95787545787545,2.5749512095389666,2.5529580989232783,11.25
5033,69.72961903011222,50.27161350272811,12.45852317713185,,3097,3.7814407814407813,418.1300366300366,2463,3.0073260073260073,302.59340659340654,2.573973379045196,2.55397173738205,11.337890625
5067,69.92306448678765,50.08096410789427,12.539271903528494,,3115,3.8034188034188032,421.41025641025635,2463,3.0073260073260073,302.59340659340654,2.573973379045196,2.5519084543466874,11.42578125
